Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2012-06-21 00:00:00-04:00,20.908571243286133,21.007856369018555,20.62285614013672,20.631071090698242,17.30872344970703,326351200,0.0,0.0
2012-06-22 00:00:00-04:00,20.68000030517578,20.792499542236328,20.55071449279785,20.78928565979004,17.441465377807617,284471600,0.0,0.0
2012-06-25 00:00:00-04:00,20.617856979370117,20.707143783569336,20.370357513427734,20.3846435546875,17.101978302001953,304382400,0.0,0.0
2012-06-26 00:00:00-04:00,20.40464210510254,20.517499923706055,20.26178550720215,20.429643630981445,17.139741897583008,276536400,0.0,0.0
2012-06-27 00:00:00-04:00,20.53571319580078,20.597856521606445,20.42571449279785,20.51785659790039,17.2137451171875,202997200,0.0,0.0
2012-06-28 00:00:00-04:00,20.416786193847656,20.5,20.20035743713379,20.323213577270508,17.050447463989258,282836400,0.0,0.0
2012-06-29 00:00:00-04:00,20.64285659790039,20.85714340209961,20.508928298950195,20.85714340209961,17.498401641845703,421500800,0.0,0.0
2012-07-02 00:00:00-04:00,20.883214950561523,21.195356369018555,20.842857360839844,21.161428451538086,17.753681182861328,400092000,0.0,0.0
2012-07-03 00:00:00-04:00,21.24571418762207,21.428571701049805,21.21428680419922,21.407499313354492,17.96013069152832,241712800,0.0,0.0
2012-07-05 00:00:00-04:00,21.448570251464844,21.94071388244629,21.41607093811035,21.783571243286133,18.275632858276367,484383200,0.0,0.0
2012-07-06 00:00:00-04:00,21.681785583496094,21.729999542236328,21.485000610351562,21.63857078552246,18.15398597717285,418930400,0.0,0.0
2012-07-09 00:00:00-04:00,21.617856979370117,21.924999237060547,21.57535743713379,21.92464256286621,18.39398956298828,379405600,0.0,0.0
2012-07-10 00:00:00-04:00,22.070356369018555,22.138214111328125,21.618213653564453,21.721786499023438,18.223800659179688,511957600,0.0,0.0
2012-07-11 00:00:00-04:00,21.64714241027832,21.7021427154541,21.329286575317383,21.5867862701416,18.110538482666016,469322000,0.0,0.0
2012-07-12 00:00:00-04:00,21.437143325805664,21.552499771118164,21.167142868041992,21.389286041259766,17.944843292236328,428041600,0.0,0.0
2012-07-13 00:00:00-04:00,21.5339298248291,21.68535614013672,21.428571701049805,21.60607147216797,18.126724243164062,311427200,0.0,0.0
2012-07-16 00:00:00-04:00,21.61142921447754,21.843570709228516,21.60785675048828,21.675357818603516,18.184846878051758,301260400,0.0,0.0
2012-07-17 00:00:00-04:00,21.813928604125977,21.83928680419922,21.54107093811035,21.676429748535156,18.185758590698242,293624800,0.0,0.0
2012-07-18 00:00:00-04:00,21.663928985595703,21.726428985595703,21.555713653564453,21.652143478393555,18.165374755859375,252700000,0.0,0.0
2012-07-19 00:00:00-04:00,21.83142852783203,21.97678565979004,21.64285659790039,21.940000534057617,18.406879425048828,436861600,0.0,0.0
2012-07-20 00:00:00-04:00,21.89392852783203,21.944286346435547,21.560714721679688,21.582143783569336,18.10664176940918,397471200,0.0,0.0
2012-07-23 00:00:00-04:00,21.22857093811035,21.639286041259766,20.989643096923828,21.565357208251953,18.092567443847656,487975600,0.0,0.0
2012-07-24 00:00:00-04:00,21.692142486572266,21.7742862701416,21.375356674194336,21.461429595947266,18.005369186401367,565132400,0.0,0.0
2012-07-25 00:00:00-04:00,20.516429901123047,20.742856979370117,20.35714340209961,20.534643173217773,17.22783851623535,877312800,0.0,0.0
2012-07-26 00:00:00-04:00,20.705713272094727,20.72857093811035,20.3700008392334,20.531429290771484,17.225133895874023,406632800,0.0,0.0
2012-07-27 00:00:00-04:00,20.53607177734375,20.922500610351562,20.413928985595703,20.898571014404297,17.533151626586914,403936400,0.0,0.0
2012-07-30 00:00:00-04:00,21.104286193847656,21.408571243286133,20.99357032775879,21.25107192993164,17.82889175415039,379142400,0.0,0.0
2012-07-31 00:00:00-04:00,21.543928146362305,21.8464298248291,21.525714874267578,21.812856674194336,18.300203323364258,462327600,0.0,0.0
2012-08-01 00:00:00-04:00,21.99678611755371,22.014286041259766,21.53571319580078,21.671785354614258,18.181852340698242,384501600,0.0,0.0
2012-08-02 00:00:00-04:00,21.530000686645508,21.81035614013672,21.4375,21.706785202026367,18.211206436157227,332158400,0.0,0.0
2012-08-03 00:00:00-04:00,21.91535758972168,22.070714950561523,21.841428756713867,21.989286422729492,18.448226928710938,344920800,0.0,0.0
2012-08-06 00:00:00-04:00,22.046070098876953,22.31678581237793,21.97357177734375,22.233928680419922,18.653467178344727,302103200,0.0,0.0
2012-08-07 00:00:00-04:00,22.241785049438477,22.321428298950195,22.072856903076172,22.175357818603516,18.604333877563477,290446800,0.0,0.0
2012-08-08 00:00:00-04:00,22.121070861816406,22.281429290771484,22.03928565979004,22.13785743713379,18.572864532470703,244706000,0.0,0.0
2012-08-09 00:00:00-04:00,22.066070556640625,22.20464324951172,22.064285278320312,22.168928146362305,18.67877960205078,221642400,0.094643,0.0
2012-08-10 00:00:00-04:00,22.096786499023438,22.205713272094727,22.0964298248291,22.203571319580078,18.707984924316406,194938800,0.0,0.0
2012-08-13 00:00:00-04:00,22.26392936706543,22.5,22.258928298950195,22.5,18.957738876342773,278832400,0.0,0.0
2012-08-14 00:00:00-04:00,22.56678581237793,22.8075008392334,22.50749969482422,22.56035614013672,19.008594512939453,340169200,0.0,0.0
2012-08-15 00:00:00-04:00,22.546428680419922,22.64285659790039,22.41964340209961,22.52964210510254,18.98271369934082,257342400,0.0,0.0
2012-08-16 00:00:00-04:00,22.543214797973633,22.74142837524414,22.51785659790039,22.726428985595703,19.14851951599121,254534000,0.0,0.0
2012-08-17 00:00:00-04:00,22.85714340209961,23.149642944335938,22.81464385986328,23.146785736083984,19.502696990966797,442761200,0.0,0.0
2012-08-20 00:00:00-04:00,23.214643478393555,23.75535774230957,23.21071434020996,23.75535774230957,20.015460968017578,613384800,0.0,0.0
2012-08-21 00:00:00-04:00,23.957857131958008,24.10285758972168,23.226070404052734,23.430713653564453,19.74193000793457,812719600,0.0,0.0
2012-08-22 00:00:00-04:00,23.372142791748047,23.89285659790039,23.146785736083984,23.888214111328125,20.127408981323242,565322800,0.0,0.0
2012-08-23 00:00:00-04:00,23.789642333984375,23.924999237060547,23.612499237060547,23.66535758972168,19.939638137817383,420128800,0.0,0.0
2012-08-24 00:00:00-04:00,23.55392837524414,23.90999984741211,23.412500381469727,23.68642807006836,19.957387924194336,437340400,0.0,0.0
2012-08-27 00:00:00-04:00,24.285356521606445,24.31678581237793,24.05500030517578,24.13142967224121,20.33233070373535,427008400,0.0,0.0
2012-08-28 00:00:00-04:00,24.106428146362305,24.14642906188965,23.952499389648438,24.100000381469727,20.305849075317383,267416800,0.0,0.0
2012-08-29 00:00:00-04:00,24.116071701049805,24.202499389648438,24.02142906188965,24.052499771118164,20.265825271606445,202806800,0.0,0.0
2012-08-30 00:00:00-04:00,23.95142936706543,23.983928680419922,23.673213958740234,23.70964241027832,19.976947784423828,302699600,0.0,0.0
2012-08-31 00:00:00-04:00,23.83035659790039,23.878570556640625,23.47321319580078,23.75857162475586,20.01817512512207,338321200,0.0,0.0
2012-09-04 00:00:00-04:00,23.777143478393555,24.11214256286621,23.73214340209961,24.10607147216797,20.310964584350586,367892000,0.0,0.0
2012-09-05 00:00:00-04:00,24.127500534057617,24.155357360839844,23.91428565979004,23.936786651611328,20.168325424194336,336375200,0.0,0.0
2012-09-06 00:00:00-04:00,24.041786193847656,24.22464370727539,23.957143783569336,24.15250015258789,20.350086212158203,391196400,0.0,0.0
2012-09-07 00:00:00-04:00,24.2160701751709,24.374286651611328,24.1346435546875,24.301429748535156,20.475561141967773,329666400,0.0,0.0
2012-09-10 00:00:00-04:00,24.301786422729492,24.403213500976562,23.64642906188965,23.669286727905273,19.942947387695312,487998000,0.0,0.0
2012-09-11 00:00:00-04:00,23.753929138183594,23.93214225769043,23.446428298950195,23.592500686645508,19.878246307373047,503983200,0.0,0.0
2012-09-12 00:00:00-04:00,23.816070556640625,23.924999237060547,23.428571701049805,23.921070098876953,20.155086517333984,712233200,0.0,0.0
2012-09-13 00:00:00-04:00,24.19178581237793,24.48214340209961,24.098928451538086,24.39214324951172,20.552001953125,598360000,0.0,0.0
2012-09-14 00:00:00-04:00,24.641429901123047,24.89214324951172,24.5674991607666,24.68857192993164,20.801753997802734,600474000,0.0,0.0
2012-09-17 00:00:00-04:00,24.97678565979004,24.992856979370117,24.8075008392334,24.992143630981445,21.057531356811523,398031200,0.0,0.0
2012-09-18 00:00:00-04:00,24.99571418762207,25.083213806152344,24.872142791748047,25.068214416503906,21.121633529663086,373503200,0.0,0.0
2012-09-19 00:00:00-04:00,25.009286880493164,25.142499923706055,24.984643936157227,25.075000762939453,21.127349853515625,326874800,0.0,0.0
2012-09-20 00:00:00-04:00,24.969999313354492,25.00214385986328,24.77214241027832,24.953571319580078,21.025039672851562,336568400,0.0,0.0
2012-09-21 00:00:00-04:00,25.086071014404297,25.18107032775879,24.977142333984375,25.00321388244629,21.066865921020508,571589200,0.0,0.0
2012-09-24 00:00:00-04:00,24.53071403503418,24.825714111328125,24.39285659790039,24.671070098876953,20.787019729614258,639766400,0.0,0.0
2012-09-25 00:00:00-04:00,24.580713272094727,24.742143630981445,24.03571319580078,24.05500030517578,20.267925262451172,518789600,0.0,0.0
2012-09-26 00:00:00-04:00,23.88357162475586,24.024642944335938,23.614286422729492,23.75642967224121,20.016368865966797,576503200,0.0,0.0
2012-09-27 00:00:00-04:00,23.72464370727539,24.36321449279785,23.58392906188965,24.332857131958008,20.502038955688477,594090000,0.0,0.0
2012-09-28 00:00:00-04:00,24.241071701049805,24.32535743713379,23.8125,23.825000762939453,20.07414436340332,535110800,0.0,0.0
2012-10-01 00:00:00-04:00,23.969999313354492,24.16964340209961,23.446428298950195,23.54964256286621,19.84214210510254,543594800,0.0,0.0
2012-10-02 00:00:00-04:00,23.636070251464844,23.798213958740234,23.237499237060547,23.618213653564453,19.89990997314453,627992400,0.0,0.0
2012-10-03 00:00:00-04:00,23.7450008392334,23.9950008392334,23.66535758972168,23.980356216430664,20.205036163330078,424281200,0.0,0.0
2012-10-04 00:00:00-04:00,23.97321319580078,24.08035659790039,23.769643783569336,23.814285278320312,20.065113067626953,370725600,0.0,0.0
2012-10-05 00:00:00-04:00,23.757143020629883,23.78571319580078,23.260000228881836,23.306785583496094,19.63750457763672,594006000,0.0,0.0
2012-10-08 00:00:00-04:00,23.10285758972168,23.12714385986328,22.71821403503418,22.791786193847656,19.203588485717773,637994000,0.0,0.0
2012-10-09 00:00:00-04:00,22.808929443359375,22.874643325805664,22.269643783569336,22.70892906188965,19.133771896362305,838597200,0.0,0.0
2012-10-10 00:00:00-04:00,22.847856521606445,23.03499984741211,22.75,22.8896427154541,19.286043167114258,510356000,0.0,0.0
2012-10-11 00:00:00-04:00,23.08928680419922,23.114286422729492,22.43214225769043,22.43214225769043,18.900571823120117,546081200,0.0,0.0
2012-10-12 00:00:00-04:00,22.484285354614258,22.692142486572266,22.332143783569336,22.489643096923828,18.949016571044922,460014800,0.0,0.0
2012-10-15 00:00:00-04:00,22.58392906188965,22.68321418762207,22.280357360839844,22.670000076293945,19.10097885131836,432502000,0.0,0.0
2012-10-16 00:00:00-04:00,22.69178581237793,23.225000381469727,22.53571319580078,23.206785202026367,19.55324935913086,549771600,0.0,0.0
2012-10-17 00:00:00-04:00,23.17392921447754,23.313928604125977,23.0,23.021785736083984,19.397380828857422,389037600,0.0,0.0
2012-10-18 00:00:00-04:00,22.842500686645508,22.930713653564453,22.5,22.59428596496582,19.037179946899414,476624400,0.0,0.0
2012-10-19 00:00:00-04:00,22.537500381469727,22.563213348388672,21.77214241027832,21.780000686645508,18.35109519958496,744086000,0.0,0.0
2012-10-22 00:00:00-04:00,21.872142791748047,22.692142486572266,21.812856674194336,22.64392852783203,19.079008102416992,546730800,0.0,0.0
2012-10-23 00:00:00-04:00,22.53571319580078,22.639286041259766,21.8464298248291,21.90571403503418,18.457015991210938,707145600,0.0,0.0
2012-10-24 00:00:00-04:00,22.194286346435547,22.376785278320312,21.808570861816406,22.02964210510254,18.56143569946289,558527200,0.0,0.0
2012-10-25 00:00:00-04:00,22.14285659790039,22.21428680419922,21.626785278320312,21.769285202026367,18.342063903808594,656325600,0.0,0.0
2012-10-26 00:00:00-04:00,21.765356063842773,21.928571701049805,21.10714340209961,21.571428298950195,18.175363540649414,1018432800,0.0,0.0
2012-10-31 00:00:00-04:00,21.24571418762207,21.498571395874023,20.989286422729492,21.261428833007812,17.914165496826172,510003200,0.0,0.0
2012-11-01 00:00:00-04:00,21.364999771118164,21.53571319580078,21.22035789489746,21.30500030517578,17.95087242126465,361298000,0.0,0.0
2012-11-02 00:00:00-04:00,21.28178596496582,21.319643020629883,20.52678680419922,20.600000381469727,17.35686683654785,599373600,0.0,0.0
2012-11-05 00:00:00-05:00,20.84000015258789,20.991785049438477,20.628570556640625,20.87928581237793,17.592182159423828,529135600,0.0,0.0
2012-11-06 00:00:00-05:00,21.07964324951172,21.097856521606445,20.717500686645508,20.816070556640625,17.538925170898438,374917200,0.0,0.0
2012-11-07 00:00:00-05:00,20.494285583496094,20.519285202026367,19.84821319580078,19.928571701049805,16.867830276489258,793648800,0.094643,0.0
2012-11-08 00:00:00-05:00,20.022499084472656,20.07964324951172,19.11750030517578,19.20535659790039,16.255695343017578,1056146000,0.0,0.0
2012-11-09 00:00:00-05:00,19.30071449279785,19.817142486572266,19.06142807006836,19.537857055664062,16.537128448486328,929913600,0.0,0.0
2012-11-12 00:00:00-05:00,19.79107093811035,19.803571701049805,19.237499237060547,19.38678550720215,16.409263610839844,515802000,0.0,0.0
2012-11-13 00:00:00-05:00,19.24678611755371,19.65999984741211,19.15571403503418,19.389286041259766,16.4113712310791,532949200,0.0,0.0
2012-11-14 00:00:00-05:00,19.48214340209961,19.551786422729492,19.1492862701416,19.174285888671875,16.229389190673828,477170400,0.0,0.0
2012-11-15 00:00:00-05:00,19.197500228881836,19.26785659790039,18.665000915527344,18.77214241027832,15.889020919799805,789910800,0.0,0.0
2012-11-16 00:00:00-05:00,18.757143020629883,18.928571701049805,18.0625,18.845714569091797,15.951286315917969,1266893600,0.0,0.0
2012-11-19 00:00:00-05:00,19.311071395874023,20.26785659790039,19.281429290771484,20.20464324951172,17.10150718688965,823317600,0.0,0.0
2012-11-20 00:00:00-05:00,20.425357818603516,20.426786422729492,19.806428909301758,20.032499313354492,16.955801010131836,642754000,0.0,0.0
2012-11-21 00:00:00-05:00,20.15178680419922,20.263214111328125,19.878570556640625,20.060714721679688,16.979684829711914,373002000,0.0,0.0
2012-11-23 00:00:00-05:00,20.256071090698242,20.428571701049805,20.092857360839844,20.41071319580078,17.27592658996582,272826400,0.0,0.0
2012-11-26 00:00:00-05:00,20.56785774230957,21.071428298950195,20.489643096923828,21.054643630981445,17.820960998535156,630579600,0.0,0.0
2012-11-27 00:00:00-05:00,21.055356979370117,21.086429595947266,20.717857360839844,20.885000228881836,17.677366256713867,533330000,0.0,0.0
2012-11-28 00:00:00-05:00,20.616785049438477,20.921428680419922,20.437856674194336,20.819286346435547,17.621746063232422,520864400,0.0,0.0
2012-11-29 00:00:00-05:00,21.079286575317383,21.22321319580078,20.90178680419922,21.04857063293457,17.815814971923828,514698800,0.0,0.0
2012-11-30 00:00:00-05:00,20.956785202026367,21.014286041259766,20.809999465942383,20.902856826782227,17.692481994628906,391319600,0.0,0.0
2012-12-03 00:00:00-05:00,21.201786041259766,21.2353572845459,20.91071319580078,20.93535614013672,17.71999168395996,364280000,0.0,0.0
2012-12-04 00:00:00-05:00,20.7785701751709,20.7785701751709,20.43321418762207,20.566070556640625,17.407421112060547,557068400,0.0,0.0
2012-12-05 00:00:00-05:00,20.318214416503906,20.33035659790039,19.241785049438477,19.24250030517578,16.287132263183594,1044638000,0.0,0.0
2012-12-06 00:00:00-05:00,18.890714645385742,19.761070251464844,18.522499084472656,19.544286727905273,16.542570114135742,1177212400,0.0,0.0
2012-12-07 00:00:00-05:00,19.764286041259766,19.828571319580078,18.928571701049805,19.04464340209961,16.119667053222656,787040800,0.0,0.0
2012-12-10 00:00:00-05:00,18.75,19.232500076293945,18.627857208251953,18.922143936157227,16.015972137451172,630484400,0.0,0.0
2012-12-11 00:00:00-05:00,19.27750015258789,19.62714385986328,19.19178581237793,19.335357666015625,16.3657283782959,592345600,0.0,0.0
2012-12-12 00:00:00-05:00,19.563213348388672,19.571428298950195,19.15250015258789,19.25,16.293479919433594,487144000,0.0,0.0
2012-12-13 00:00:00-05:00,18.969642639160156,19.20142936706543,18.7785701751709,18.917499542236328,16.012046813964844,625259600,0.0,0.0
2012-12-14 00:00:00-05:00,18.383928298950195,18.504642486572266,18.056428909301758,18.206785202026367,15.410486221313477,1009579200,0.0,0.0
2012-12-17 00:00:00-05:00,18.176071166992188,18.571428298950195,17.901071548461914,18.52964210510254,15.683751106262207,757607200,0.0,0.0
2012-12-18 00:00:00-05:00,18.75,19.10357093811035,18.58035659790039,19.06785774230957,16.13930320739746,625685200,0.0,0.0
2012-12-19 00:00:00-05:00,18.98107147216797,19.060714721679688,18.76785659790039,18.796785354614258,15.909875869750977,449369200,0.0,0.0
2012-12-20 00:00:00-05:00,18.928571701049805,18.935714721679688,18.531429290771484,18.633214950561523,15.771424293518066,481689600,0.0,0.0
2012-12-21 00:00:00-05:00,18.302499771118164,18.559642791748047,18.222856521606445,18.547500610351562,15.698870658874512,596268400,0.0,0.0
2012-12-24 00:00:00-05:00,18.58392906188965,18.72321319580078,18.52535629272461,18.577499389648438,15.72426986694336,175753200,0.0,0.0
2012-12-26 00:00:00-05:00,18.53571319580078,18.552143096923828,18.25428581237793,18.321428298950195,15.507524490356445,302436400,0.0,0.0
2012-12-27 00:00:00-05:00,18.340713500976562,18.4375,18.023571014404297,18.395000457763672,15.56980037689209,455120400,0.0,0.0
2012-12-28 00:00:00-05:00,18.22464370727539,18.374286651611328,18.14714241027832,18.199642181396484,15.404441833496094,354278400,0.0,0.0
2012-12-31 00:00:00-05:00,18.233213424682617,19.121429443359375,18.178571701049805,19.006071090698242,16.087020874023438,659492400,0.0,0.0
2013-01-02 00:00:00-05:00,19.779285430908203,19.821428298950195,19.343929290771484,19.608213424682617,16.596675872802734,560518000,0.0,0.0
2013-01-03 00:00:00-05:00,19.567142486572266,19.631071090698242,19.321428298950195,19.360713958740234,16.38718605041504,352965200,0.0,0.0
2013-01-04 00:00:00-05:00,19.177499771118164,19.236785888671875,18.77964210510254,18.821428298950195,15.93073558807373,594333600,0.0,0.0
2013-01-07 00:00:00-05:00,18.64285659790039,18.9035701751709,18.399999618530273,18.71071434020996,15.837023735046387,484156400,0.0,0.0
2013-01-08 00:00:00-05:00,18.90035629272461,18.996070861816406,18.616071701049805,18.761070251464844,15.87964153289795,458707200,0.0,0.0
2013-01-09 00:00:00-05:00,18.66071319580078,18.750356674194336,18.428213119506836,18.467857360839844,15.631464958190918,407604400,0.0,0.0
2013-01-10 00:00:00-05:00,18.876785278320312,18.882856369018555,18.411428451538086,18.696786880493164,15.82523250579834,601146000,0.0,0.0
2013-01-11 00:00:00-05:00,18.60714340209961,18.761428833007812,18.536428451538086,18.582143783569336,15.728195190429688,350506800,0.0,0.0
2013-01-14 00:00:00-05:00,17.952856063842773,18.125,17.80392837524414,17.91964340209961,15.167448043823242,734207600,0.0,0.0
2013-01-15 00:00:00-05:00,17.796428680419922,17.82107162475586,17.26357078552246,17.354286193847656,14.688916206359863,876772400,0.0,0.0
2013-01-16 00:00:00-05:00,17.665714263916016,18.194286346435547,17.58928680419922,18.074642181396484,15.2986421585083,690804800,0.0,0.0
2013-01-17 00:00:00-05:00,18.225357055664062,18.241071701049805,17.929643630981445,17.952856063842773,15.195564270019531,453678400,0.0,0.0
2013-01-18 00:00:00-05:00,17.804285049438477,17.93642807006836,17.72857093811035,17.85714340209961,15.114547729492188,472922800,0.0,0.0
2013-01-22 00:00:00-05:00,18.020000457763672,18.13857078552246,17.736785888671875,18.02750015258789,15.258734703063965,461546400,0.0,0.0
2013-01-23 00:00:00-05:00,18.171785354614258,18.392499923706055,18.02750015258789,18.357500076293945,15.538055419921875,861509600,0.0,0.0
2013-01-24 00:00:00-05:00,16.428571701049805,16.633214950561523,16.08035659790039,16.08928680419922,13.618205070495605,1460852400,0.0,0.0
2013-01-25 00:00:00-05:00,16.131786346435547,16.293928146362305,15.535714149475098,15.710000038146973,13.297172546386719,1208026400,0.0,0.0
2013-01-28 00:00:00-05:00,15.636786460876465,16.186071395874023,15.566429138183594,16.065357208251953,13.597953796386719,785517600,0.0,0.0
2013-01-29 00:00:00-05:00,16.375,16.435714721679688,16.14714241027832,16.366785049438477,13.853084564208984,571158000,0.0,0.0
2013-01-30 00:00:00-05:00,16.321428298950195,16.52142906188965,16.23214340209961,16.315357208251953,13.809556007385254,417155200,0.0,0.0
2013-01-31 00:00:00-05:00,16.320714950561523,16.402856826782227,16.249286651611328,16.267499923706055,13.769048690795898,319334400,0.0,0.0
2013-02-01 00:00:00-05:00,16.396785736083984,16.40999984741211,16.012500762939453,16.200714111328125,13.712519645690918,539484400,0.0,0.0
2013-02-04 00:00:00-05:00,16.211071014404297,16.283571243286133,15.785714149475098,15.79714298248291,13.370931625366211,477117200,0.0,0.0
2013-02-05 00:00:00-05:00,15.858928680419922,16.419286727905273,15.793571472167969,16.351428985595703,13.84008502960205,573347600,0.0,0.0
2013-02-06 00:00:00-05:00,16.302499771118164,16.66071319580078,16.163570404052734,16.33392906188965,13.825278282165527,593706400,0.0,0.0
2013-02-07 00:00:00-05:00,16.54464340209961,16.78571319580078,16.218570709228516,16.722143173217773,14.236352920532227,704580800,0.094643,0.0
2013-02-08 00:00:00-05:00,16.928571701049805,17.100357055664062,16.72321319580078,16.963571548461914,14.441892623901367,633158400,0.0,0.0
2013-02-11 00:00:00-05:00,17.01785659790039,17.319286346435547,16.90178680419922,17.140356063842773,14.592403411865234,517490400,0.0,0.0
2013-02-12 00:00:00-05:00,17.125356674194336,17.22785758972168,16.704999923706055,16.71071434020996,14.22662353515625,609053200,0.0,0.0
2013-02-13 00:00:00-05:00,16.686071395874023,16.915714263916016,16.54357147216797,16.67892837524414,14.199565887451172,475207600,0.0,0.0
2013-02-14 00:00:00-05:00,16.59000015258789,16.84428596496582,16.5721435546875,16.663928985595703,14.186797142028809,355275200,0.0,0.0
2013-02-15 00:00:00-05:00,16.74464225769043,16.79142951965332,16.42571449279785,16.43428611755371,13.991290092468262,391745200,0.0,0.0
2013-02-19 00:00:00-05:00,16.467857360839844,16.526071548461914,16.20892906188965,16.428213119506836,13.986120223999023,435783600,0.0,0.0
2013-02-20 00:00:00-05:00,16.346071243286133,16.346071243286133,16.0285701751709,16.030357360839844,13.647406578063965,476302400,0.0,0.0
2013-02-21 00:00:00-05:00,15.928570747375488,16.041786193847656,15.8149995803833,15.930713653564453,13.562573432922363,447182400,0.0,0.0
2013-02-22 00:00:00-05:00,16.04464340209961,16.128570556640625,15.949999809265137,16.100357055664062,13.706998825073242,330654800,0.0,0.0
2013-02-25 00:00:00-05:00,16.20892906188965,16.25428581237793,15.806071281433105,15.814286231994629,13.463454246520996,372579200,0.0,0.0
2013-02-26 00:00:00-05:00,15.850713729858398,16.126428604125977,15.630714416503906,16.034643173217773,13.651054382324219,501499600,0.0,0.0
2013-02-27 00:00:00-05:00,16.015356063842773,16.158571243286133,15.737500190734863,15.8774995803833,13.5172700881958,587350400,0.0,0.0
2013-02-28 00:00:00-05:00,15.858928680419922,15.995356559753418,15.764286041259766,15.764286041259766,13.420886039733887,322515200,0.0,0.0
2013-03-01 00:00:00-05:00,15.64285659790039,15.649286270141602,15.356429100036621,15.373929023742676,13.088558197021484,552448400,0.0,0.0
2013-03-04 00:00:00-05:00,15.278571128845215,15.29285717010498,14.964285850524902,15.001786231994629,12.771736145019531,582755600,0.0,0.0
2013-03-05 00:00:00-05:00,15.052857398986816,15.542499542236328,15.026785850524902,15.397856712341309,13.108926773071289,638433600,0.0,0.0
2013-03-06 00:00:00-05:00,15.518214225769043,15.54464340209961,15.15821361541748,15.202142715454102,12.942310333251953,460250000,0.0,0.0
2013-03-07 00:00:00-05:00,15.160714149475098,15.428929328918457,15.037857055664062,15.377857208251953,13.091900825500488,468473600,0.0,0.0
2013-03-08 00:00:00-05:00,15.350000381469727,15.551071166992188,15.307499885559082,15.418571472167969,13.126566886901855,391482000,0.0,0.0
2013-03-11 00:00:00-04:00,15.348214149475098,15.678929328918457,15.183570861816406,15.638214111328125,13.313556671142578,474236000,0.0,0.0
2013-03-12 00:00:00-04:00,15.557143211364746,15.674285888671875,15.270357131958008,15.301071166992188,13.026533126831055,465911600,0.0,0.0
2013-03-13 00:00:00-04:00,15.301786422729492,15.51785659790039,15.191429138183594,15.298213958740234,13.02409839630127,405549200,0.0,0.0
2013-03-14 00:00:00-04:00,15.458213806152344,15.522856712341309,15.373213768005371,15.446429252624512,13.150278091430664,303875600,0.0,0.0
2013-03-15 00:00:00-04:00,15.64035701751709,15.865357398986816,15.616070747375488,15.845000267028809,13.489603042602539,643960800,0.0,0.0
2013-03-18 00:00:00-04:00,15.766071319580078,16.33785629272461,15.757143020629883,16.275714874267578,13.856292724609375,606197200,0.0,0.0
2013-03-19 00:00:00-04:00,16.41071319580078,16.463214874267578,16.01785659790039,16.231786727905273,13.818896293640137,526775200,0.0,0.0
2013-03-20 00:00:00-04:00,16.336429595947266,16.343929290771484,16.056785583496094,16.145713806152344,13.74561595916748,308660800,0.0,0.0
2013-03-21 00:00:00-04:00,16.079286575317383,16.356428146362305,16.075000762939453,16.168928146362305,13.765377044677734,383255600,0.0,0.0
2013-03-22 00:00:00-04:00,16.235000610351562,16.503570556640625,16.1825008392334,16.49678611755371,14.044502258300781,395105200,0.0,0.0
2013-03-25 00:00:00-04:00,16.596071243286133,16.7839298248291,16.492143630981445,16.556428909301758,14.095277786254883,501135600,0.0,0.0
2013-03-26 00:00:00-04:00,16.62285614013672,16.637142181396484,16.447500228881836,16.46928596496582,14.021090507507324,294294000,0.0,0.0
2013-03-27 00:00:00-04:00,16.302143096923828,16.314285278320312,16.09749984741211,16.145713806152344,13.74561595916748,331237200,0.0,0.0
2013-03-28 00:00:00-04:00,16.065000534057617,16.136428833007812,15.772143363952637,15.809286117553711,13.459198951721191,442839600,0.0,0.0
2013-04-01 00:00:00-04:00,15.782142639160156,15.846428871154785,15.276429176330566,15.318214416503906,13.04112720489502,389732000,0.0,0.0
2013-04-02 00:00:00-04:00,15.271429061889648,15.647856712341309,15.228570938110352,15.349642753601074,13.067879676818848,529519200,0.0,0.0
2013-04-03 00:00:00-04:00,15.406070709228516,15.617142677307129,15.368213653564453,15.428214073181152,13.134769439697266,363216000,0.0,0.0
2013-04-04 00:00:00-04:00,15.491429328918457,15.535714149475098,15.1875,15.275713920593262,13.00494384765625,358447600,0.0,0.0
2013-04-05 00:00:00-04:00,15.160714149475098,15.176786422729492,14.988571166992188,15.114286422729492,12.867509841918945,383695200,0.0,0.0
2013-04-08 00:00:00-04:00,15.173213958740234,15.26785659790039,15.088929176330566,15.221785545349121,12.959027290344238,300829200,0.0,0.0
2013-04-09 00:00:00-04:00,15.227143287658691,15.303570747375488,15.098214149475098,15.249285697937012,12.982442855834961,306614000,0.0,0.0
2013-04-10 00:00:00-04:00,15.289285659790039,15.609286308288574,15.214642524719238,15.560357093811035,13.247274398803711,375928000,0.0,0.0
2013-04-11 00:00:00-04:00,15.489999771118164,15.642499923706055,15.399999618530273,15.511786460876465,13.20592212677002,328364400,0.0,0.0
2013-04-12 00:00:00-04:00,15.505356788635254,15.505356788635254,15.3246431350708,15.350000381469727,13.068183898925781,238613200,0.0,0.0
2013-04-15 00:00:00-04:00,15.25,15.28178596496582,14.983928680419922,14.994643211364746,12.765652656555176,317520000,0.0,0.0
